13471001	'n/a'	0.28
13471194	'n/a'	0.08
13471387	'n/a'	0.01
13471580	'n/a'	0.14
13471773	'n/a'	0.63
13471966	'n/a'	0.69
13472161	2.23	0.19
13472388	'n/a'	0.88
13472615	'n/a'	0.98
13472842	4.47	0.19
13473042	6.17	1.12
13473240	3.93	0.33
13473416	16.17	3.16
13473573	6.38	1.16
13473839	'n/a'	7.83
13474106	31.16	2.64
13474308	'n/a'	9.05
13474510	'n/a'	15.78
13474712	'n/a'	5.89
13474917	9.68	0.47
13475103	'n/a'	1.17
13475289	'n/a'	2.91
13475475	5.21	1.86
13475772	7.66	2.31
13475996	4.68	0.66
13476175	6.27	1.73
13476318	2.23	1.12
13476588	'n/a'	7.24
13476858	2.13	0.83
13477030	1.17	0.2
13477147	1.28	0.46
13477358	'n/a'	0.43
13477569	'n/a'	0.06
13477780	'n/a'	0.07
13477991	'n/a'	0.24
13478202	'n/a'	2.28
13478413	'n/a'	6.72
13478626	6.06	0.41
13478730	6.06	0.29
13478946	'n/a'	0.69
13479162	'n/a'	3.32
13479378	'n/a'	1.29
13479594	3.19	1.82
13479791	'n/a'	0.15
13479988	'n/a'	0.52
13480185	'n/a'	5.09
13480382	'n/a'	12.12
13480583	14.04	1.49
13480776	3.08	3.9
13480982	'n/a'	4.74
13481188	'n/a'	0.86
13481394	'n/a'	2.96
13481600	'n/a'	2.46
13481806	11.49	1.15
13482013	'n/a'	13.29
13482220	'n/a'	7.05
13482427	9.57	3.35
13482626	'n/a'	1.04
13482825	3.51	0.81
13483082	4.47	1.34
13483313	'n/a'	24.76
13483544	'n/a'	0.47
13483775	11.38	2.3
13483985	'n/a'	4.34
13484195	'n/a'	6.54
13484405	9.04	2.11
13484609	6.7	0.77
13484807	'n/a'	2.11
13485005	'n/a'	2.31
13485203	'n/a'	4.0
13485401	'n/a'	6.96
13485599	'n/a'	27.99
13485797	'n/a'	8.97
13486001	24.04	7.25
13486212	11.91	0.6
13486407	'n/a'	1.98
13486602	'n/a'	4.07
13486797	4.47	4.13
13487017	3.83	0.08
13487207	'n/a'	0.87
13487397	'n/a'	0.78
13487588	2.87	0.18
13487820	'n/a'	2.7
13488052	3.4	0.43
13488301	3.4	1.21
13488441	1.28	1.19
13488601	6.7	2.74
13488836	26.91	6.36
13489144	7.76	6.05
13489383	11.59	3.39
13489534	19.04	2.91
13489716	10.1	2.18
13489917	'n/a'	4.92
13490118	'n/a'	1.53
13490320	1.28	0.07
13490521	'n/a'	0.27
13490722	'n/a'	0.15
13490923	0.53	0.09
13491179	'n/a'	0.07
13491435	0.64	0.07
13491664	0.53	0.06
13491883	'n/a'	0.18
13492102	'n/a'	0.27
13492322	1.06	0.48
13492553	1.38	0.16
13492748	1.06	0.14
13492981	0.53	0.29
13493249	0.53	0.09
13493440	'n/a'	0.04
13493631	'n/a'	0.05
13493822	'n/a'	0.07
13494014	0.74	0.16
13494234	'n/a'	0.15
13494454	0.74	0.17
13494696	0.85	0.04
13494897	'n/a'	0.12
13495098	'n/a'	0.23
13495300	0.53	0.1
13495413	0.64	0.15
13495584	0.53	0.37
13495816	'n/a'	0.29
13496049	0.74	0.09
13496309	'n/a'	0.15
13496570	1.17	0.32
13496843	'n/a'	0.69
13497116	1.28	0.38
13497373	'n/a'	0.46
13497630	0.53	0.48
13497696	0.74	0.52
13497983	1.38	0.13
13498189	'n/a'	0.29
13498395	'n/a'	0.16
13498603	1.28	0.07
13498837	'n/a'	0.21
13499071	'n/a'	0.14
13499306	0.85	0.33
13499532	1.17	0.15
13499711	0.64	0.03
13499907	'n/a'	0.25
13500103	0.85	0.23
13500324	2.02	0.32
13500570	'n/a'	0.32
13500817	0.96	0.09
13500994	0.85	0.3
13501264	1.17	0.4
13501462	0.64	0.11
13501640	0.74	0.06
13501837	0.96	0.11
13502094	'n/a'	0.47
13502351	1.06	0.17
13502515	1.06	0.15
13502695	1.06	0.2
13502898	'n/a'	0.31
13503101	'n/a'	0.22
13503306	1.28	0.16
13503514	'n/a'	0.3
13503722	'n/a'	0.32
13503930	'n/a'	0.03
13504138	'n/a'	0.11
13504346	'n/a'	0.62
13504554	'n/a'	0.49
13504765	0.96	0.08
13504985	'n/a'	0.25
13505205	0.64	0.22
13505383	0.53	0.03
13505577	0.64	0.14
13505748	0.64	0.07
13505911	0.64	0.1
13506149	'n/a'	0.16
13506387	'n/a'	0.44
13506626	1.6	0.15
13506859	'n/a'	0.65
13507092	'n/a'	0.34
13507325	1.28	0.28
13507519	0.74	0.06
13507721	0.74	0.15
13507935	0.64	0.08
13508121	1.7	0.41
13508391	0.85	0.08
13508704	0.74	0.46
13508865	0.85	0.3
13509057	'n/a'	0.35
13509249	'n/a'	0.34
13509441	1.38	0.26
13509797	1.06	0.14
13510006	'n/a'	0.24
13510215	'n/a'	0.4
13510426	1.28	0.06
13510513	1.06	0.05
13510762	'n/a'	0.49
13511012	0.85	0.2
13511232	'n/a'	0.15
13511452	'n/a'	0.06
13511672	'n/a'	0.12
13511894	0.74	0.2
13512113	'n/a'	0.07
13512332	'n/a'	0.07
13512551	'n/a'	0.06
13512770	'n/a'	0.16
13512991	0.85	0.03
13513249	'n/a'	0.34
13513508	1.49	0.28
13513695	'n/a'	0.5
13513882	'n/a'	1.06
13514069	'n/a'	0.37
13514256	1.49	0.33
13514501	1.38	0.08
13514809	0.96	0.34
13515080	0.74	0.31
13515239	0.53	0.1
13515414	1.49	0.36
13515595	0.96	0.16
13515838	'n/a'	0.41
13516081	0.74	0.26
13516232	1.06	0.11
13516431	'n/a'	0.32
13516631	0.85	0.38
13516824	1.28	0.32
13517021	'n/a'	0.51
13517218	'n/a'	0.42
13517415	2.34	0.24
13517617	1.49	0.33
13517904	0.64	0.3
13518148	1.17	0.19
13518484	0.53	0.14
13518767	0.64	0.06
13518953	'n/a'	0.13
13519139	'n/a'	0.38
13519325	'n/a'	0.44
13519511	'n/a'	0.23
13519700	1.17	0.08
13519886	1.38	0.13
13520058	0.85	0.15
13520296	'n/a'	0.13
13520535	0.53	0.07
13520760	'n/a'	0.12
13520985	'n/a'	0.07
13521210	'n/a'	0.07
13521436	0.96	0.33
13521652	0.74	0.38
13522021	0.53	0.24
13522251	0.85	0.09
13522445	'n/a'	0.05
13522640	1.06	0.16
13522847	'n/a'	0.1
13523054	'n/a'	0.24
13523263	0.74	0.1
13523450	'n/a'	0.35
13523637	'n/a'	0.33
13523826	0.96	0.17
13524002	1.38	0.1
13524121	1.28	0.09
13524320	1.81	0.6
13524671	1.28	0.36
13524847	1.81	0.27
13525045	'n/a'	0.41
13525244	1.91	0.07
13525432	'n/a'	0.1
13525620	'n/a'	0.61
13525808	'n/a'	0.13
13525999	0.53	0.11
13526078	0.53	0.07
13526267	'n/a'	0.07
13526456	'n/a'	0.25
13526645	'n/a'	0.09
13526834	'n/a'	0.06
13527023	'n/a'	0.17
13527212	'n/a'	0.14
13527401	'n/a'	0.11
13527592	0.64	0.08
13527829	'n/a'	0.25
13528066	'n/a'	0.41
13528303	1.49	0.07
13528416	1.7	0.08
13528649	'n/a'	0.56
13528882	'n/a'	0.51
13529117	2.66	0.54
13529300	1.6	0.18
13529520	1.17	0.54
13529724	'n/a'	0.15
13529928	'n/a'	0.24
13530134	0.53	0.13
13530464	0.53	0.04
13530689	0.96	0.22
13530854	0.53	0.08
13531069	0.85	0.11
13531259	'n/a'	0.1
13531449	'n/a'	0.36
13531641	0.74	0.13
13531826	'n/a'	0.37
13532011	'n/a'	0.18
13532196	'n/a'	0.05
13532381	'n/a'	0.05
13532568	0.64	0.05
13532769	1.49	0.28
13532987	1.17	0.55
13533198	1.06	0.22
13533293	1.17	0.26
13533495	'n/a'	0.53
13533697	'n/a'	0.33
13533901	0.64	0.09
13534117	'n/a'	0.07
13534333	'n/a'	0.11
13534549	'n/a'	0.17
13534765	2.13	0.54
13535026	1.28	0.27
13535341	1.49	0.35
13535575	1.6	0.05
13535888	0.74	0.47
13536084	'n/a'	0.41
13536280	'n/a'	0.43
13536477	0.74	0.34
13536672	1.17	0.11
13536959	1.06	0.44
13537205	'n/a'	0.32
13537451	'n/a'	0.53
13537698	2.13	0.16
13537876	1.7	0.31
13538151	'n/a'	0.6
13538427	1.17	0.14
13538626	'n/a'	0.07
13538825	0.64	0.21
13539017	'n/a'	0.08
13539209	'n/a'	0.25
13539401	'n/a'	0.17
13539594	0.85	0.05
13539801	1.38	0.14
13539988	0.53	0.08
13540174	0.85	0.16
13540376	0.96	0.06
13540567	1.28	0.17
13540737	1.06	0.09
13540918	0.64	0.41
13541104	'n/a'	0.47
13541290	'n/a'	0.42
13541476	'n/a'	0.16
13541662	1.17	0.18
13541931	'n/a'	0.06
13542201	0.64	0.12
13542456	'n/a'	0.43
13542712	1.06	0.41
13542869	0.96	0.27
13543097	'n/a'	0.47
13543325	'n/a'	0.23
13543553	1.17	0.06
13543803	'n/a'	0.27
13544053	0.85	0.11
13544224	0.53	0.24
13544411	'n/a'	0.09
13544598	1.17	0.17
13544788	'n/a'	0.32
13544978	'n/a'	0.57
13545168	2.34	0.31
13545346	2.34	0.31
13545531	0.74	0.54
13545735	'n/a'	0.38
13545939	'n/a'	0.12
13546143	'n/a'	0.05
13546347	'n/a'	0.17
13546551	'n/a'	0.3
13546757	0.64	0.15
13546978	0.64	0.09
13547172	'n/a'	0.09
13547366	'n/a'	0.13
13547560	'n/a'	0.09
13547754	'n/a'	0.14
13547948	'n/a'	0.13
13548142	'n/a'	0.1
13548336	'n/a'	0.09
13548530	'n/a'	0.1
13548724	'n/a'	0.07
13548918	'n/a'	0.09
13549112	'n/a'	0.11
13549306	'n/a'	0.1
13549500	'n/a'	0.07
13549694	'n/a'	0.22
13549888	'n/a'	0.13
13550087	0.64	0.08
13550272	0.64	0.09
13550487	'n/a'	0.54
13550702	0.96	0.15
13550857	0.85	0.16
13551122	0.96	0.07
13551333	'n/a'	0.08
13551544	'n/a'	0.23
13551757	0.53	0.1
13551981	'n/a'	0.27
13552205	'n/a'	0.15
13552431	0.85	0.09
13552638	'n/a'	0.3
13552845	0.74	0.16
13553047	1.06	0.11
13553248	'n/a'	0.1
13553449	'n/a'	0.13
13553650	'n/a'	0.05
13553851	'n/a'	0.1
13554056	0.64	0.11
13554281	0.53	0.14
13554349	0.53	0.13
13554598	0.96	0.22
13554810	'n/a'	0.1
13555022	'n/a'	0.07
13555235	0.74	0.1
13555453	0.53	0.06
13555709	'n/a'	0.12
13555966	0.74	0.15
13556238	'n/a'	0.39
13556510	0.85	0.07
13556735	'n/a'	0.35
13556960	0.85	0.11
13557132	1.06	0.3
13557337	'n/a'	0.29
13557543	0.64	0.32
13557761	0.96	0.18
13557935	0.64	0.04
13557999	0.96	0.05
13558200	0.96	0.16
13558357	0.74	0.14
13558579	'n/a'	0.13
13558801	'n/a'	0.26
13559025	1.17	0.07
13559244	'n/a'	0.36
13559463	'n/a'	0.53
13559683	1.28	0.11
13559852	0.96	0.33
13560013	0.74	0.1
13560241	1.7	0.19
13560414	1.06	0.1
13560611	'n/a'	0.19
13560808	'n/a'	0.09
13561005	'n/a'	0.1
13561202	'n/a'	0.11
13561401	0.85	0.06
13561682	0.53	0.16
13561897	'n/a'	0.42
13562113	0.53	0.16
13562269	1.38	0.32
13562510	0.85	0.21
13562641	1.06	0.1
13562855	'n/a'	0.49
13563069	'n/a'	0.12
13563283	'n/a'	0.02
13563497	'n/a'	0.09
13563714	0.96	0.25
13563926	0.74	0.21
13564125	'n/a'	0.48
13564324	1.49	0.52
13564564	1.49	0.18
13564750	1.06	0.07
13564859	1.06	0.19
13565054	'n/a'	0.4
13565249	'n/a'	0.57
13565444	0.74	0.21
13565600	1.28	0.07
13565762	1.17	0.11
13565958	'n/a'	0.22
13566154	'n/a'	0.37
13566352	0.64	0.21
13566530	0.74	0.17
13566720	'n/a'	0.07
13566910	0.53	0.02
13567109	'n/a'	0.12
13567308	'n/a'	0.18
13567507	'n/a'	0.07
13567706	'n/a'	0.09
13567905	'n/a'	0.03
13568104	'n/a'	0.15
13568303	'n/a'	0.13
13568502	'n/a'	0.15
13568701	'n/a'	0.04
13568900	'n/a'	0.04
13569099	'n/a'	0.11
13569299	1.06	0.52
13569486	1.38	0.11
13569695	1.49	0.34
13570063	1.06	0.09
13570246	0.96	0.36
13570437	'n/a'	0.2
13570628	'n/a'	0.31
13570819	'n/a'	0.08
13571012	1.17	0.17
13571198	0.53	0.1
13571429	0.64	0.15
13571622	'n/a'	0.15
13571815	'n/a'	0.27
13572009	0.74	0.06
13572218	0.74	0.12
13572466	'n/a'	0.32
13572714	0.64	0.21
13572927	1.38	0.35
13573154	'n/a'	0.24
13573381	1.49	0.23
13573538	1.06	0.14
13573674	1.06	0.29
13573936	1.38	0.21
13574117	0.53	0.05
13574298	0.53	0.07
13574490	'n/a'	0.13
13574682	'n/a'	0.08
13574874	'n/a'	0.06
13575066	'n/a'	0.05
13575258	'n/a'	0.1
13575450	'n/a'	0.09
13575642	'n/a'	0.13
13575834	'n/a'	0.09
13576026	'n/a'	0.06
13576218	'n/a'	0.06
13576419	0.74	0.11
13576595	0.74	0.06
13576784	'n/a'	0.17
13576973	'n/a'	0.1
13577162	'n/a'	0.03
13577352	0.64	0.05
13577548	'n/a'	0.03
13577744	'n/a'	0.11
13577940	'n/a'	0.2
13578136	'n/a'	0.1
13578332	'n/a'	0.11
13578530	0.96	0.1
13578723	'n/a'	0.08
13578916	0.53	0.17
13579127	'n/a'	0.09
13579338	'n/a'	0.2
13579549	'n/a'	0.03
13579760	'n/a'	0.04
13579972	0.53	0.04
13580318	0.64	0.12
13580602	0.96	0.13
13580833	'n/a'	0.11
13581064	'n/a'	0.12
13581295	0.85	0.08
13581489	'n/a'	0.08
13581683	0.64	0.13
13581937	0.74	0.21
13582213	0.53	0.1
13582434	'n/a'	0.07
13582655	'n/a'	0.04
13582876	'n/a'	0.08
13583097	'n/a'	0.22
13583322	0.64	0.07
13583520	'n/a'	0.12
13583718	'n/a'	0.13
13583918	1.49	0.28
13584143	0.74	0.23
13584334	'n/a'	0.07
13584525	'n/a'	0.06
13584716	'n/a'	0.13
13584907	'n/a'	0.06
13585098	'n/a'	0.03
13585289	'n/a'	0.04
13585480	'n/a'	0.01
13585671	'n/a'	0.03
13585862	'n/a'	0.09
13586053	'n/a'	0.09
13586244	'n/a'	0.05
13586435	'n/a'	0.07
13586634	0.53	0.03
13586854	'n/a'	0.23
13587074	'n/a'	0.27
13587294	'n/a'	0.11
13587514	'n/a'	0.05
13587735	0.64	0.07
13587933	'n/a'	0.05
13588131	'n/a'	0.02
13588329	'n/a'	0.03
13588527	'n/a'	0.06
13588725	'n/a'	0.04
13588923	'n/a'	0.08
13589121	'n/a'	0.04
13589319	'n/a'	0.03
13589517	'n/a'	0.11
13589715	'n/a'	0.1
13589913	'n/a'	0.06
13590116	0.53	0.06
13590385	0.53	0.11
13590582	'n/a'	0.12
13590779	'n/a'	0.24
13590976	'n/a'	0.04
13591176	0.64	0.11
13591367	'n/a'	0.02
13591558	'n/a'	0.06
13591749	'n/a'	0.09
13591940	'n/a'	0.11
13592131	'n/a'	0.05
13592322	'n/a'	0.01
13592513	'n/a'	0.03
13592704	'n/a'	0.05
13592895	'n/a'	0.07
13593086	'n/a'	0.08
13593277	'n/a'	0.05
13593468	'n/a'	0.05
13593668	0.53	0.1
13593861	'n/a'	0.06
13594054	'n/a'	0.11
13594247	'n/a'	0.06
13594440	'n/a'	0.04
13594633	'n/a'	0.07
13594826	'n/a'	0.05
13595019	'n/a'	0.07
13595212	'n/a'	0.09
13595405	'n/a'	0.16
13595598	'n/a'	0.05
13595791	'n/a'	0.02
13595984	'n/a'	0.16
13596177	'n/a'	0.04
13596370	'n/a'	0.04
13596563	'n/a'	0.06
13596763	0.53	0.08
13596964	'n/a'	0.1
13597165	'n/a'	0.08
13597366	'n/a'	0.06
13597567	'n/a'	0.04
13597768	'n/a'	0.06
13597969	'n/a'	0.12
13598170	'n/a'	0.14
13598372	0.85	0.15
13598566	0.85	0.08
13598757	'n/a'	0.15
13598948	'n/a'	0.11
13599139	'n/a'	0.1
13599330	'n/a'	0.15
13599521	'n/a'	0.13
13599712	'n/a'	0.05
13599903	'n/a'	0.09
13600094	'n/a'	0.09
13600285	'n/a'	0.15
13600476	'n/a'	0.21
13600667	'n/a'	0.09
13600858	'n/a'	0.05
13601049	'n/a'	0.01
13601240	'n/a'	0.05
13601431	'n/a'	0.23
13601622	'n/a'	0.64
13601813	'n/a'	0.26
13602009	0.53	0.09
13602194	'n/a'	0.15
13602379	'n/a'	0.08
13602564	'n/a'	0.03
13602749	'n/a'	0.04
13602934	'n/a'	0.03
13603119	'n/a'	0.0
13603304	'n/a'	0.05
13603489	'n/a'	0.06
13603676	0.53	0.04
13603953	0.53	0.09
13604146	'n/a'	0.13
13604339	'n/a'	0.12
13604532	0.74	0.11
13604703	0.64	0.1
13604897	'n/a'	0.14
13605091	'n/a'	0.13
13605285	'n/a'	0.04
13605481	0.64	0.03
13605717	1.06	0.4
13605921	1.28	0.19
13606073	0.85	0.1
13606260	'n/a'	0.44
13606447	'n/a'	0.17
13606634	'n/a'	0.03
13606821	'n/a'	0.08
13607008	'n/a'	0.11
13607195	'n/a'	0.06
13607382	'n/a'	0.06
13607569	'n/a'	0.03
13607761	0.64	0.11
13607969	'n/a'	0.11
13608177	'n/a'	0.1
13608385	'n/a'	0.04
13608593	'n/a'	0.1
13608801	'n/a'	0.02
13609013	2.45	0.41
13609214	'n/a'	0.16
13609415	'n/a'	0.21
13609616	'n/a'	0.04
13609817	'n/a'	0.06
13610018	'n/a'	0.16
13610219	'n/a'	0.07
13610421	0.85	0.13
13610568	0.53	0.09
13610784	'n/a'	0.23
13611000	'n/a'	0.07
13611217	1.38	0.35
13611449	'n/a'	0.1
13611682	1.49	0.24
13611897	'n/a'	0.15
13612112	'n/a'	0.17
13612327	'n/a'	0.08
13612542	'n/a'	0.06
13612757	'n/a'	0.06
13612974	0.53	0.02
13613227	'n/a'	0.15
13613481	0.53	0.11
13613676	0.74	0.06
13613871	0.64	0.05
13614069	'n/a'	0.11
13614267	'n/a'	0.12
13614465	'n/a'	0.08
13614663	'n/a'	0.11
13614861	'n/a'	0.06
13615059	'n/a'	0.08
13615257	'n/a'	0.04
13615455	'n/a'	0.06
13615653	'n/a'	0.1
13615851	'n/a'	0.07
13616055	0.53	0.05
13616237	0.53	0.05
13616430	'n/a'	0.2
13616623	'n/a'	0.41
13616818	0.64	0.14
13617015	'n/a'	0.21
13617212	'n/a'	0.1
13617409	'n/a'	0.07
13617606	'n/a'	0.09
13617803	'n/a'	0.09
13618000	0.53	0.09
13618185	'n/a'	0.08
13618370	'n/a'	0.11
13618556	0.96	0.23
13618862	0.74	0.1
13619050	0.64	0.09
13619225	0.74	0.1
13619565	0.53	0.06
13619741	0.64	0.08
13619957	0.64	0.16
13620133	0.53	0.19
13620384	0.74	0.2
13620581	'n/a'	0.08
13620778	'n/a'	0.05
13620975	'n/a'	0.05
13621172	'n/a'	0.17
13621369	'n/a'	0.13
13621566	'n/a'	0.08
13621763	'n/a'	0.07
13621960	'n/a'	0.05
13622157	'n/a'	0.15
13622354	'n/a'	0.39
13622551	'n/a'	0.1
13622748	'n/a'	0.07
13622945	'n/a'	0.09
13623142	'n/a'	0.23
13623340	0.64	0.07
13623499	0.74	0.06
13623673	0.64	0.08
13623870	'n/a'	0.05
13624067	'n/a'	0.04
13624264	'n/a'	0.04
13624461	'n/a'	0.02
13624658	'n/a'	0.05
13624855	'n/a'	0.04
13625052	'n/a'	0.02
13625256	0.64	0.05
13625477	'n/a'	0.09
13625698	'n/a'	0.05
13625919	'n/a'	0.04
13626142	0.64	0.08
13626350	'n/a'	0.1
13626558	'n/a'	0.13
13626766	0.64	0.22
13626973	'n/a'	0.07
13627180	'n/a'	0.03
13627387	'n/a'	0.07
13627594	'n/a'	0.06
13627801	'n/a'	0.1
13628008	'n/a'	0.03
13628216	1.28	0.25
13628523	0.53	0.11
13628799	0.74	0.07
13629040	'n/a'	0.05
13629281	0.85	0.18
13629468	0.64	0.06
13629658	'n/a'	0.04
13629848	'n/a'	0.1
13630038	'n/a'	0.08
13630228	'n/a'	0.06
13630418	'n/a'	0.05
13630608	'n/a'	0.04
13630798	'n/a'	0.02
13630988	'n/a'	0.06
13631178	'n/a'	0.09
13631370	0.53	0.04
13631584	0.74	0.12
13631771	'n/a'	0.05
13631958	'n/a'	0.15
13632145	'n/a'	0.09
13632333	0.53	0.09
13632563	'n/a'	0.1
13632793	'n/a'	0.28
13633023	'n/a'	0.1
13633253	0.74	0.07
13633461	'n/a'	0.09
13633669	'n/a'	0.08
13633877	'n/a'	0.06
13634087	0.53	0.1
13634396	1.6	0.42
13634661	1.91	0.39
13634851	'n/a'	0.32
13635041	'n/a'	0.36
13635233	0.53	0.07
13635438	'n/a'	0.07
13635643	'n/a'	0.04
13635848	'n/a'	0.07
13636053	'n/a'	0.16
13636258	'n/a'	0.09
13636467	0.85	0.1
13636703	'n/a'	0.46
13636939	'n/a'	0.2
13637176	0.96	0.11
13637423	0.64	0.15
13637739	0.96	0.24
13637960	1.28	0.1
13638125	1.28	0.07
13638328	'n/a'	0.32
13638531	1.7	0.5
13638744	'n/a'	0.15
13638957	'n/a'	0.29
13639170	'n/a'	0.36
13639385	0.53	0.05
13639603	'n/a'	0.14
13639821	'n/a'	0.12
13640040	0.53	0.05
13640231	'n/a'	0.03
13640422	'n/a'	0.09
13640614	0.53	0.13
13640845	'n/a'	0.49
13641077	0.96	0.21
13641164	0.53	0.13
13641363	1.17	0.26
13641572	'n/a'	0.27
13641781	'n/a'	0.04
13641990	'n/a'	0.08
13642199	'n/a'	0.09
13642408	'n/a'	0.15
13642617	'n/a'	0.17
13642826	0.64	0.2
13643129	0.53	0.13
13643341	'n/a'	0.58
13643553	0.53	0.1
13643798	'n/a'	0.07
13644043	'n/a'	0.22
13644288	0.53	0.09
13644525	1.49	0.23
13644714	0.64	0.1
13644909	'n/a'	0.16
13645104	'n/a'	0.08
13645299	'n/a'	0.07
13645494	'n/a'	0.17
13645689	'n/a'	0.11
13645884	'n/a'	0.09
13646079	'n/a'	0.05
13646274	'n/a'	0.08
13646469	'n/a'	0.06
13646664	'n/a'	0.06
13646859	'n/a'	0.09
13647054	'n/a'	0.05
13647252	0.53	0.07
13647474	'n/a'	0.11
13647696	0.53	0.08
13647884	0.64	0.11
13648081	0.64	0.23
13648431	0.74	0.08
13648651	0.64	0.06
13648841	'n/a'	0.21
13649031	'n/a'	1.71
13649221	'n/a'	0.08
13649411	'n/a'	0.05
13649601	'n/a'	0.05
13649791	'n/a'	0.09
13649981	'n/a'	0.06
13650171	'n/a'	0.07
13650361	'n/a'	0.11
13650551	'n/a'	0.21
13650741	'n/a'	0.26
13650931	'n/a'	0.12
13651121	'n/a'	0.13
13651311	'n/a'	0.24
13651501	'n/a'	0.05
13651691	'n/a'	0.04
13651881	'n/a'	0.22
13652071	'n/a'	1.35
13652261	'n/a'	0.68
13652451	'n/a'	0.1
13652641	'n/a'	0.08
13652831	'n/a'	0.07
13653021	'n/a'	0.17
13653211	'n/a'	0.08
13653401	'n/a'	0.1
13653591	'n/a'	0.04
13653781	'n/a'	0.05
13653971	'n/a'	0.02
13654161	'n/a'	0.09
13654351	'n/a'	0.06
13654541	'n/a'	0.05
13654731	'n/a'	0.05
13654937	0.64	0.1
13655122	'n/a'	0.1
13655307	'n/a'	0.13
13655492	'n/a'	0.07
13655677	'n/a'	0.11
13655862	'n/a'	0.14
13656047	'n/a'	0.09
13656232	'n/a'	0.04
13656417	'n/a'	0.03
13656602	'n/a'	0.06
13656790	0.53	0.1
13656976	'n/a'	0.14
13657162	'n/a'	0.1
13657348	'n/a'	0.05
13657534	'n/a'	0.09
13657720	'n/a'	0.13
13657906	'n/a'	0.1
13658092	'n/a'	0.09
13658280	0.64	0.13
13658480	'n/a'	0.09
13658680	'n/a'	0.2
13658880	'n/a'	0.28
13659080	'n/a'	0.09
13659280	'n/a'	0.26
13659483	0.74	0.13
13659669	'n/a'	0.23
13659855	'n/a'	0.1
13660041	'n/a'	0.01
13660227	'n/a'	0.09
13660413	'n/a'	0.08
13660599	'n/a'	0.03
13660785	'n/a'	0.07
13660971	'n/a'	0.09
13661157	'n/a'	0.09
13661343	'n/a'	0.31
13661529	'n/a'	0.1
13661715	'n/a'	0.06
13661901	'n/a'	0.03
13662087	'n/a'	0.08
13662273	'n/a'	0.03
13662459	'n/a'	0.03
13662645	'n/a'	0.06
13662837	0.53	0.04
13663032	'n/a'	0.07
13663227	'n/a'	0.08
13663422	'n/a'	0.07
13663617	'n/a'	0.08
13663812	'n/a'	0.1
13664007	'n/a'	0.07
13664202	'n/a'	0.06
13664397	'n/a'	0.45
13664592	'n/a'	0.19
13664791	0.53	0.76
13664979	'n/a'	0.13
13665167	'n/a'	0.02
13665357	0.53	0.06
13665542	'n/a'	0.07
13665727	'n/a'	0.05
13665912	'n/a'	0.07
13666097	'n/a'	0.1
13666282	'n/a'	0.07
13666467	'n/a'	0.02
13666652	'n/a'	0.06
13666837	'n/a'	0.06
13667026	0.53	0.04
13667214	'n/a'	0.11
13667402	'n/a'	0.11
13667590	'n/a'	0.09
13667778	'n/a'	0.08
13667966	'n/a'	0.07
13668154	'n/a'	0.06
13668342	'n/a'	0.03
13668530	'n/a'	0.11
13668718	'n/a'	0.06
13668909	0.53	0.05
13669116	'n/a'	0.07
13669323	'n/a'	0.11
13669530	'n/a'	0.48
13669737	'n/a'	0.04
13669944	'n/a'	0.12
13670151	'n/a'	0.1
13670358	0.53	0.12
13670543	'n/a'	0.07
13670728	'n/a'	0.09
13670913	'n/a'	0.08
13671098	'n/a'	0.05
13671283	'n/a'	0.31
13671468	'n/a'	0.11
13671653	'n/a'	0.06
13671838	'n/a'	0.07
13672023	'n/a'	0.1
13672208	'n/a'	0.09
13672393	'n/a'	0.04
13672578	'n/a'	0.07
13672763	'n/a'	0.04
13672948	'n/a'	0.05
13673133	'n/a'	0.09
13673318	'n/a'	0.05
13673503	'n/a'	0.04
13673688	'n/a'	0.03
13673873	'n/a'	0.11
13674058	'n/a'	0.06
13674247	0.85	0.19
13674453	'n/a'	0.12
13674659	'n/a'	0.17
13674865	'n/a'	0.13
13675071	'n/a'	0.12
13675277	0.53	0.04
13675470	'n/a'	0.08
13675663	'n/a'	0.1
13675856	'n/a'	0.05
13676049	'n/a'	0.06
13676242	'n/a'	0.18
13676438	0.53	0.18
13676639	'n/a'	1.54
13676840	'n/a'	0.06
13677041	'n/a'	0.11
13677242	'n/a'	0.22
13677443	'n/a'	0.49
13677644	'n/a'	0.05
13677845	'n/a'	0.17
13678051	2.66	0.45
13678288	'n/a'	0.05
13678525	'n/a'	0.12
13678763	0.53	0.11
13678962	0.53	0.09
13679155	'n/a'	0.05
13679348	'n/a'	0.07
13679541	'n/a'	0.05
13679734	'n/a'	0.07
13679927	'n/a'	0.18
13680120	'n/a'	0.04
13680313	'n/a'	0.08
13680506	'n/a'	0.05
13680699	'n/a'	0.12
13680892	'n/a'	0.92
13681085	'n/a'	0.81
13681278	'n/a'	0.34
13681471	0.64	0.08
13681666	'n/a'	0.09
13681861	'n/a'	0.08
13682056	'n/a'	0.08
13682251	'n/a'	0.04
13682446	'n/a'	0.06
13682641	'n/a'	0.06
13682836	'n/a'	0.1
13683031	'n/a'	0.16
13683226	'n/a'	0.26
13683426	0.53	0.16
13683611	'n/a'	0.07
13683796	'n/a'	0.05
13683981	'n/a'	0.04
13684166	'n/a'	0.07
13684351	'n/a'	0.15
13684536	'n/a'	0.11
13684721	'n/a'	0.26
13684906	'n/a'	0.84
13685091	'n/a'	0.05
13685276	'n/a'	0.08
13685461	'n/a'	0.06
